"Indicator";"Registry";"Cancer";"Age";"Sex";"Year";"Age-specific Rate"
"Incidence";"Avellino";"Lung";"75-85+";"Male";"2012";"499.00"
"Incidence";"Avellino";"Lung";"75-85+";"Male";"2013";"481.87"
"Incidence";"Avellino";"Lung";"75-85+";"Male";"2014";"417.25"
"Incidence";"Avellino";"Lung";"75-85+";"Male";"2015";"442.45"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2010";"40.63"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2011";"75.27"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2012";"50.00"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2013";"84.22"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2014";"93.60"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2015";"63.67"
"Incidence";"Benevento";"Lung";"75-85+";"Female";"2016";"83.24"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2010";"401.54"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2011";"394.84"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2012";"422.41"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2013";"384.89"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2014";"544.03"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2015";"418.82"
"Incidence";"Benevento";"Lung";"75-85+";"Male";"2016";"371.58"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2010";"109.51"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2011";"113.62"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2012";"105.14"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2013";"109.83"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2014";"105.05"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2015";"97.46"
"Incidence";"Marche";"Lung";"75-85+";"Female";"2016";"97.48"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2010";"568.48"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2011";"651.41"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2012";"527.87"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2013";"635.40"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2014";"624.84"
"Incidence";"Naples Center";"Lung";"75-85+";"Male";"2015";"635.51"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2010";"139.22"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2011";"147.29"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2012";"116.41"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2013";"126.95"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2014";"168.21"
"Incidence";"Naples Center";"Lung";"75-85+";"Female";"2015";"124.28"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2010";"91.58"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2011";"108.39"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2012";"98.69"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2013";"115.02"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2014";"96.02"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2015";"98.79"
"Incidence";"Naples North";"Lung";"75-85+";"Female";"2016";"87.75"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2010";"478.89"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2011";"482.44"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2012";"493.15"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2013";"456.45"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2014";"459.74"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2015";"409.09"
"Incidence";"Marche";"Lung";"75-85+";"Male";"2016";"402.92"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2010";"748.73"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2011";"733.26"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2012";"697.05"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2013";"701.93"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2014";"700.08"
"Mortality";"Naples Center";"Lung";"75-85+";"Male";"2015";"693.29"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2010";"70.70"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2011";"63.66"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2012";"71.95"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2013";"38.87"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2014";"53.17"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2015";"67.43"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2016";"55.61"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2017";"52.63"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Female";"2018";"47.05"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2010";"358.56"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2011";"458.61"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2012";"449.20"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2013";"403.32"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2014";"463.50"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2015";"357.06"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2016";"317.71"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2017";"395.17"
"Mortality";"Reggio Calabria";"Lung";"75-85+";"Male";"2018";"410.99"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2010";"603.63"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2011";"579.85"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2012";"557.16"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2013";"538.58"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2014";"489.91"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2015";"479.66"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2016";"484.14"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2017";"437.96"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2018";"433.59"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2019";"387.29"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2020";"367.92"
"Mortality";"Veneto";"Lung";"75-85+";"Male";"2021";"350.55"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2010";"141.91"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2011";"140.91"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2012";"139.51"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2013";"125.45"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2014";"130.87"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2015";"134.05"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2016";"126.79"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2017";"124.54"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2018";"127.35"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2019";"136.16"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2020";"132.30"
"Mortality";"Veneto";"Lung";"75-85+";"Female";"2021";"121.92"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2010";"183.08"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2011";"147.29"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2012";"144.58"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2013";"149.35"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2014";"186.70"
"Mortality";"Naples Center";"Lung";"75-85+";"Female";"2015";"160.83"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2010";"470.12"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2011";"515.72"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2012";"462.38"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2013";"465.15"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2014";"462.99"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2015";"440.54"
"Incidence";"Salerno";"Lung";"75-85+";"Male";"2016";"416.32"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2010";"51.15"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2011";"69.45"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2012";"50.82"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2013";"48.58"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2014";"48.00"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2015";"78.82"
"Incidence";"Salerno";"Lung";"75-85+";"Female";"2016";"78.40"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2010";"98.74"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2011";"93.36"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2012";"92.11"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2013";"75.51"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2014";"96.64"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2015";"104.07"
"Mortality";"Marche";"Lung";"75-85+";"Female";"2016";"98.29"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2011";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2012";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2014";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2016";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2017";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2018";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2020";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2011";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2012";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2013";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2014";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2016";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2017";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2018";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2020";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Male";"2011";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Male";"2012";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Male";"2014";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Male";"2015";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Female";"2011";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Female";"2012";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Female";"2013";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Female";"2014";"0.00"
"Mortality";"Avellino";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2018";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Female";"2019";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2016";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2017";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2018";"0.00"
"Incidence";"Agrigento";"Lung";"0-14";"Male";"2019";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2011";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2013";"2.50"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2014";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2016";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2017";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2018";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Female";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2016";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2017";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2018";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2020";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2011";"2.36"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2017";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2018";"0.00"
"Incidence";"Agrigento";"Lung";"15-29";"Male";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2011";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2012";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2013";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2014";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2016";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2017";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2018";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2019";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2020";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Male";"2011";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Male";"2012";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Male";"2013";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Male";"2014";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Male";"2015";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Avellino";"Lung";"15-29";"Female";"2015";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Female";"2011";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Female";"2012";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Female";"2013";"2.20"
"Mortality";"Avellino";"Lung";"30-44";"Female";"2014";"2.25"
"Mortality";"Avellino";"Lung";"30-44";"Female";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2011";"1.49"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2012";"1.53"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2013";"1.57"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2014";"0.81"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2015";"1.66"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2016";"2.59"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2017";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2018";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2019";"0.95"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Female";"2020";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2011";"4.25"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2012";"2.14"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2013";"4.37"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2014";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2015";"6.84"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2016";"4.65"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2017";"4.78"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2018";"2.45"
"Incidence";"Agrigento";"Lung";"30-44";"Male";"2019";"4.99"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2011";"2.17"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2012";"2.99"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2013";"0.76"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2014";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2015";"0.00"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2016";"2.53"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2017";"1.74"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2018";"2.70"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2019";"4.59"
"Mortality";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2020";"0.95"
"Mortality";"Avellino";"Lung";"30-44";"Male";"2011";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Male";"2012";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Male";"2013";"4.46"
"Mortality";"Avellino";"Lung";"30-44";"Male";"2014";"0.00"
"Mortality";"Avellino";"Lung";"30-44";"Male";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2011";"6.15"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2012";"6.24"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2013";"4.28"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2014";"4.39"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2015";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2016";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2017";"0.00"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2018";"2.46"
"Incidence";"Agrigento";"Lung";"30-44";"Female";"2019";"2.52"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2011";"41.44"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2012";"31.73"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2013";"31.16"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2014";"22.56"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2015";"26.51"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2016";"24.79"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2017";"23.12"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2018";"22.84"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2019";"18.51"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Male";"2020";"23.21"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2011";"25.04"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2012";"19.42"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2013";"25.69"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2014";"23.85"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2015";"13.54"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2016";"15.47"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2017";"18.76"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2018";"13.07"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2019";"12.28"
"Mortality";"Friuli Venezia Giulia";"Lung";"45-59";"Female";"2020";"10.85"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2011";"30.53"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2012";"34.25"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2013";"14.71"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2014";"22.78"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2015";"14.37"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2016";"24.51"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2017";"34.58"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2018";"18.35"
"Incidence";"Agrigento";"Lung";"45-59";"Female";"2019";"12.23"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2011";"51.69"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2012";"48.31"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2013";"49.77"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2014";"31.15"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2015";"44.01"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2016";"56.92"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2017";"65.33"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2018";"30.55"
"Incidence";"Agrigento";"Lung";"45-59";"Male";"2019";"39.29"
"Mortality";"Avellino";"Lung";"45-59";"Male";"2011";"0.00"
"Mortality";"Avellino";"Lung";"45-59";"Male";"2012";"26.09"
"Mortality";"Avellino";"Lung";"45-59";"Male";"2013";"32.23"
"Mortality";"Avellino";"Lung";"45-59";"Male";"2014";"34.04"
"Mortality";"Avellino";"Lung";"45-59";"Male";"2015";"35.81"
"Mortality";"Avellino";"Lung";"45-59";"Female";"2011";"0.00"
"Mortality";"Avellino";"Lung";"45-59";"Female";"2012";"21.46"
"Mortality";"Avellino";"Lung";"45-59";"Female";"2013";"6.34"
"Mortality";"Avellino";"Lung";"45-59";"Female";"2014";"18.72"
"Mortality";"Avellino";"Lung";"45-59";"Female";"2015";"14.42"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2011";"274.85"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2012";"239.73"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2013";"363.83"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2014";"276.46"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2015";"248.02"
"Incidence";"Agrigento";"Lung";"60-74";"Male";"2016";"274.92"
